data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1680998400000,202315,3.0,3,3,3,0.9304139,26.607538,0,1,522000920231519827,2024-04-14,São João d'Aliança,0,4.6445785,11275,19.1428571428571,94.0203,1,0,0,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,0,,,,,2726,2023-04-09,5220009,Sao Joao d'Alianca,GO,2023,15
1680393600000,202314,2.0,2,2,2,0.9779825,17.73836,0,1,522000920231419821,2024-04-08,São João d'Aliança,0,18.521618,11275,18.7142857142857,90.7521171428571,1,0,0,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,1,,,,,2726,2023-04-02,5220009,Sao Joao d'Alianca,GO,2023,14
1679788800000,202313,0.0,0,0,0,0.0,0.0,0,1,522000920231319814,2024-04-01,São João d'Aliança,0,0.0,11275,20.8571428571429,72.2697849047619,0,0,0,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,0,,,,,2726,2023-03-26,5220009,Sao Joao d'Alianca,GO,2023,13
1679184000000,202312,0.0,0,0,0,0.0,0.0,0,1,522000920231219808,2024-03-26,São João d'Aliança,0,0.0,11275,17.5454545454545,91.3497589090909,0,0,0,71.9430174545455,48.5877656363636,21.8560603636364,27.0,0,,,,,2726,2023-03-19,5220009,Sao Joao d'Alianca,GO,2023,12
1678579200000,202311,0.0,0,0,0,0.0,0.0,0,1,522000920231119800,2024-03-18,São João d'Aliança,0,0.0,11275,21.3,81.283395,0,0,0,81.277472,81.271548,21.35,21.4,0,,,,,2726,2023-03-12,5220009,Sao Joao d'Alianca,GO,2023,11
1677974400000,202310,0.0,0,0,0,0.0,0.0,0,1,522000920231019794,2024-03-12,São João d'Aliança,0,0.0,11275,22.1428571428571,70.8364115714286,0,0,0,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,0,,,,,2726,2023-03-05,5220009,Sao Joao d'Alianca,GO,2023,10
1677369600000,202309,0.0,0,0,0,0.0,0.0,0,1,522000920230919786,2024-03-04,São João d'Aliança,0,0.0,11275,22.0,75.1189728333333,0,0,0,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,0,,,,,2726,2023-02-26,5220009,Sao Joao d'Alianca,GO,2023,9
1676764800000,202308,0.0,0,0,0,0.0,0.0,0,1,522000920230819780,2024-02-27,São João d'Aliança,0,0.0,11275,18.9473684210526,90.1438903157895,0,0,0,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,0,,,,,2726,2023-02-19,5220009,Sao Joao d'Alianca,GO,2023,8
1676160000000,202307,0.0,0,0,0,0.0,0.0,0,1,522000920230719773,2024-02-20,São João d'Aliança,0,0.0,11275,24.5714285714286,59.7649554285714,0,0,0,58.9899425714286,58.2149302857143,24.7142857142857,24.8571428571429,0,,,,,2726,2023-02-12,5220009,Sao Joao d'Alianca,GO,2023,7
1675555200000,202306,0.0,0,0,0,0.0,0.0,0,1,522000920230619768,2024-02-15,São João d'Aliança,0,0.0,11275,23.0,71.7624368571429,0,0,0,69.3454032857143,66.0995661428571,23.4940477142857,24.2857142857143,0,,,,,2726,2023-02-05,5220009,Sao Joao d'Alianca,GO,2023,6
1674950400000,202305,0.0,0,0,0,0.0,0.0,0,1,522000920230519759,2024-02-06,São João d'Aliança,0,0.0,14085,21.7142857142857,73.9629072857143,0,0,0,68.9879072857143,61.1977235714286,22.970238,24.4285714285714,0,,,,,2726,2023-01-29,5220009,Sao Joao d'Alianca,GO,2023,5
1674345600000,202304,2.0,2,2,2,0.07381309,14.199503,0,1,522000920230419752,2024-01-30,São João d'Aliança,0,0.35051113,14085,20.5714285714286,81.7212771428571,0,0,0,81.7212771428571,81.7212771428571,20.5714285714286,20.5714285714286,0,,,,,2726,2023-01-22,5220009,Sao Joao d'Alianca,GO,2023,4
1673740800000,202303,6.0,6,6,6,0.6388257,42.59851,0,1,522000920230319747,2024-01-25,São João d'Aliança,0,1.2310559,14085,22.1428571428571,69.4868628571429,0,0,1,69.4868628571429,69.4868628571429,22.1428571428571,22.1428571428571,0,,,,,2726,2023-01-15,5220009,Sao Joao d'Alianca,GO,2023,3
1673136000000,202302,6.0,6,6,6,0.8754308,42.59851,0,2,522000920230219747,2024-01-25,São João d'Aliança,0,2.151156,14085,19.0,90.6840257142857,1,0,1,79.6281335714286,62.9142951428571,21.1190474285714,24.2857142857143,0,,,,,2726,2023-01-08,5220009,Sao Joao d'Alianca,GO,2023,2
1672531200000,202301,7.0,7,7,7,0.9728331,49.69826,0,2,522000920230119740,2024-01-18,São João d'Aliança,0,3.918988,14085,19.2857142857143,92.3190262857143,1,1,1,76.6823057142857,56.4081015714286,21.9821425714286,26.0,3,,,,,2726,2023-01-01,5220009,Sao Joao d'Alianca,GO,2023,1
1671926400000,202252,1.0,1,1,1,0.18047787,7.0997515,0,2,522000920225219733,2024-01-11,São João d'Aliança,0,0.40484092,14085,19.0,93.9743466666667,1,0,0,89.5614333333333,70.8377946666667,20.05303,21.6666666666667,0,,,,,2726,2022-12-25,5220009,Sao Joao d'Alianca,GO,2022,52
1671321600000,202251,1.0,1,1,1,0.10064303,7.0997515,0,2,522000920225119718,2023-12-27,São João d'Aliança,0,0.30187032,14085,18.5,93.92977,1,0,0,84.775325,63.8116875,20.677885,24.5,0,,,,,2726,2022-12-18,5220009,Sao Joao d'Alianca,GO,2022,51
1670716800000,202250,2.0,2,2,2,0.3511646,14.199503,0,2,522000920225019718,2023-12-27,São João d'Aliança,0,0.7243582,14085,19.6666666666667,90.2900316666667,1,0,0,75.5618248333333,57.4447295,22.213889,25.6666666666667,2,,,,,2726,2022-12-11,5220009,Sao Joao d'Alianca,GO,2022,50
1670112000000,202249,5.0,5,5,5,0.9394594,35.498756,0,2,522000920224919708,2023-12-17,São João d'Aliança,0,3.4511313,14085,19.0,93.1274897142857,1,0,0,78.3807888571429,56.234546,21.8760822857143,26.1428571428571,0,,,,,2726,2022-12-04,5220009,Sao Joao d'Alianca,GO,2022,49
1669507200000,202248,3.0,3,3,3,0.9304139,21.299255,0,1,522000920224819684,2023-11-23,São João d'Aliança,0,4.6445785,14085,18.2857142857143,93.988274,1,0,0,79.0060364285714,56.1041121428571,21.3357145714286,25.5714285714286,1,,,,,2726,2022-11-27,5220009,Sao Joao d'Alianca,GO,2022,48
1668902400000,202247,1.0,1,1,1,0.73055446,7.0997515,0,1,522000920224719684,2023-11-23,São João d'Aliança,0,2.2078164,14085,18.2857142857143,96.5898705714286,1,0,0,81.2759271428571,61.2429421428571,21.1251727142857,25.0,0,,,,,2726,2022-11-20,5220009,Sao Joao d'Alianca,GO,2022,47
1668297600000,202246,0.0,0,0,0,0.0,0.0,0,1,522000920224619684,2023-11-23,São João d'Aliança,0,0.0,14085,18.5714285714286,96.5969728571429,0,0,0,81.6690514285714,57.1657104285714,21.5520188571429,26.7142857142857,0,,,,,2726,2022-11-13,5220009,Sao Joao d'Alianca,GO,2022,46
1667692800000,202245,1.0,1,1,1,0.9572791,7.0997515,0,1,522000920224519684,2023-11-23,São João d'Aliança,0,15.875916,14085,17.5714285714286,92.4072482857143,0,0,0,77.5294514285714,56.1062768571429,21.0367965714286,25.8571428571429,0,,,,,2726,2022-11-06,5220009,Sao Joao d'Alianca,GO,2022,45
1667088000000,202244,0.0,0,0,0,0.0,0.0,0,1,522000920224419684,2023-11-23,São João d'Aliança,0,0.0,14085,17.8571428571429,97.4635071428571,0,0,0,79.355244,57.1676717142857,21.0447995714286,25.4285714285714,0,,,,,2726,2022-10-30,5220009,Sao Joao d'Alianca,GO,2022,44
1666483200000,202243,0.0,0,0,0,0.0,0.0,0,1,522000920224319684,2023-11-23,São João d'Aliança,0,0.0,14085,18.4285714285714,92.5638954285714,0,0,0,71.6844725714286,52.4301154285714,22.4214288571429,26.7142857142857,0,,,,,2726,2022-10-23,5220009,Sao Joao d'Alianca,GO,2022,43
1665878400000,202242,0.0,0,0,0,0.0,0.0,0,1,522000920224219684,2023-11-23,São João d'Aliança,0,0.0,14085,19.2857142857143,66.993991,0,0,0,44.4687085714286,27.5304324285714,24.915796,30.5714285714286,0,,,,,2726,2022-10-16,5220009,Sao Joao d'Alianca,GO,2022,42
1665273600000,202241,0.0,0,0,0,0.0,0.0,0,1,522000920224119684,2023-11-23,São João d'Aliança,0,0.0,14085,18.7142857142857,64.3749081428571,0,0,0,46.136526,29.3426358571429,24.6547617142857,30.2857142857143,0,,,,,2726,2022-10-09,5220009,Sao Joao d'Alianca,GO,2022,41
1664668800000,202240,2.0,2,2,2,0.92189765,14.199503,0,1,522000920224019684,2023-11-23,São João d'Aliança,0,5.7150345,14085,19.8571428571429,81.5691865714286,0,0,0,64.9166772857143,45.6374,22.9918831428571,27.0,0,,,,,2726,2022-10-02,5220009,Sao Joao d'Alianca,GO,2022,40
1664064000000,202239,1.0,1,1,1,0.9631786,7.0997515,0,1,522000920223919684,2023-11-23,São João d'Aliança,0,18.47582,14085,18.8571428571429,86.7825357142857,0,0,0,64.6520471428571,42.8540258571429,23.5778388571429,28.0,0,,,,,2726,2022-09-25,5220009,Sao Joao d'Alianca,GO,2022,39
1663459200000,202238,0.0,0,0,0,0.0,0.0,0,1,522000920223819684,2023-11-23,São João d'Aliança,0,0.0,14085,19.5714285714286,87.0378442857143,0,0,0,75.3965907142857,57.6158354285714,21.9340491428571,26.0,0,,,,,2726,2022-09-18,5220009,Sao Joao d'Alianca,GO,2022,38
1662854400000,202237,0.0,0,0,0,0.0,0.0,0,1,522000920223719684,2023-11-23,São João d'Aliança,0,0.0,14085,17.5714285714286,64.9366548571429,0,0,0,43.0064551428571,26.1892998571429,23.4399585714286,29.4285714285714,0,,,,,2726,2022-09-11,5220009,Sao Joao d'Alianca,GO,2022,37
1662249600000,202236,0.0,0,0,0,0.0,0.0,0,1,522000920223619684,2023-11-23,São João d'Aliança,0,0.0,14085,14.4285714285714,67.5492405714286,0,0,0,41.9576865714286,21.892369,22.5362314285714,29.7142857142857,0,,,,,2726,2022-09-04,5220009,Sao Joao d'Alianca,GO,2022,36
1661644800000,202235,0.0,0,0,0,0.0,0.0,0,1,522000920223519684,2023-11-23,São João d'Aliança,0,0.0,14085,13.4285714285714,69.280637,0,0,0,49.9762477142857,33.2029888571429,19.3575757142857,25.0,0,,,,,2726,2022-08-28,5220009,Sao Joao d'Alianca,GO,2022,35
1661040000000,202234,0.0,0,0,0,0.0,0.0,0,1,522000920223419684,2023-11-23,São João d'Aliança,0,0.0,14085,13.5714285714286,72.683668,0,0,0,50.569373,33.1938754285714,19.5404452857143,25.1428571428571,0,,,,,2726,2022-08-21,5220009,Sao Joao d'Alianca,GO,2022,34
1660435200000,202233,1.0,1,1,1,0.90493625,7.0997515,0,1,522000920223319684,2023-11-23,São João d'Aliança,0,6.9390526,14085,14.8571428571429,73.5639842857143,0,0,0,50.4622805714286,32.8632422857143,20.7673075714286,26.2857142857143,0,,,,,2726,2022-08-14,5220009,Sao Joao d'Alianca,GO,2022,33
1659830400000,202232,0.0,0,0,0,0.0,0.0,0,1,522000920223219684,2023-11-23,São João d'Aliança,0,0.0,14085,14.0,74.8994007142857,0,0,0,47.8615458571429,27.7368811428571,21.470238,29.1428571428571,0,,,,,2726,2022-08-07,5220009,Sao Joao d'Alianca,GO,2022,32
1659225600000,202231,0.0,0,0,0,0.0,0.0,0,1,522000920223119684,2023-11-23,São João d'Aliança,0,0.0,14085,13.4285714285714,76.0803137142857,0,0,0,52.1349268571429,31.9962834285714,19.8380951428571,26.1428571428571,0,,,,,2726,2022-07-31,5220009,Sao Joao d'Alianca,GO,2022,31
1658620800000,202230,0.0,0,0,0,0.0,0.0,0,1,522000920223019684,2023-11-23,São João d'Aliança,0,0.0,14085,12.4285714285714,78.6261435714286,0,0,0,54.0497742857143,30.9571408571429,19.095798,26.1428571428571,0,,,,,2726,2022-07-24,5220009,Sao Joao d'Alianca,GO,2022,30
1658016000000,202229,1.0,1,1,1,0.018942928,7.0997515,0,1,522000920222919684,2023-11-23,São João d'Aliança,0,0.17475806,14085,12.5714285714286,80.6108865714286,0,0,0,58.6534278571429,39.1537008571429,18.5440477142857,24.5714285714286,0,,,,,2726,2022-07-17,5220009,Sao Joao d'Alianca,GO,2022,29
1657411200000,202228,8.0,8,8,8,0.5790035,56.79801,0,1,522000920222819684,2023-11-23,São João d'Aliança,0,1.1045157,14085,11.0,86.75139,0,0,1,62.5207772857143,38.6839828571429,17.5059522857143,24.1428571428571,3,,,,,2726,2022-07-10,5220009,Sao Joao d'Alianca,GO,2022,28
1656806400000,202227,5.0,5,5,5,0.06757897,35.498756,0,1,522000920222719684,2023-11-23,São João d'Aliança,0,0.46782112,14085,12.1428571428571,82.89579,0,0,0,61.0753394285714,39.6007082857143,18.2591992857143,24.7142857142857,3,,,,,2726,2022-07-03,5220009,Sao Joao d'Alianca,GO,2022,27
1656201600000,202226,4.0,4,4,4,0.01364221,28.399006,0,1,522000920222619684,2023-11-23,São João d'Aliança,0,0.31980956,14085,11.0,85.1387,0,0,0,58.8449532857143,34.3125784285714,18.4954482857143,25.7142857142857,4,,,,,2726,2022-06-26,5220009,Sao Joao d'Alianca,GO,2022,26
1655596800000,202225,13.0,13,13,13,0.6541017,92.29677,0,4,522000920222519684,2023-11-23,São João d'Aliança,0,1.1723394,14085,13.2857142857143,82.0726174285714,0,0,2,59.0751315714286,38.3953017142857,19.625,25.4285714285714,8,,,,,2726,2022-06-19,5220009,Sao Joao d'Alianca,GO,2022,25
1654992000000,202224,15.0,15,15,15,0.9260942,106.49627,0,1,522000920222419684,2023-11-23,São João d'Aliança,0,1.8277729,14085,15.0,85.588163,0,0,2,62.9264948571429,40.3096182857143,20.4821425714286,26.7142857142857,7,,,,,2726,2022-06-12,5220009,Sao Joao d'Alianca,GO,2022,24
1654387200000,202223,11.0,11,11,11,0.85917854,78.09727,0,1,522000920222319684,2023-11-23,São João d'Aliança,0,1.6632735,14085,13.5714285714286,85.4172108571429,0,0,1,66.5823192857143,46.0246508571429,18.5127551428571,24.0,6,,,,,2726,2022-06-05,5220009,Sao Joao d'Alianca,GO,2022,23
1653782400000,202222,9.0,9,9,9,0.45756364,63.897762,0,1,522000920222219684,2023-11-23,São João d'Aliança,0,0.95263886,14085,12.1428571428571,81.9714232857143,0,0,1,56.3103858571429,31.9399344285714,19.6437072857143,27.4285714285714,7,,,,,2726,2022-05-29,5220009,Sao Joao d'Alianca,GO,2022,22
1653177600000,202221,3.0,3,3,3,0.0022455356,21.299255,0,1,522000920222119684,2023-11-23,São João d'Aliança,0,0.21621706,14085,12.5714285714286,87.08086,0,0,0,61.4327034285714,37.2640028571429,19.1617965714286,25.7142857142857,3,,,,,2726,2022-05-22,5220009,Sao Joao d'Alianca,GO,2022,21
1652572800000,202220,6.0,6,6,6,0.029417632,42.59851,0,1,522000920222019684,2023-11-23,São João d'Aliança,0,0.42305085,14085,11.8571428571429,84.4952805714286,0,0,1,62.9035674285714,36.2579531428571,17.3392857142857,23.8571428571429,5,,,,,2726,2022-05-15,5220009,Sao Joao d'Alianca,GO,2022,20
1651968000000,202219,21.0,21,21,21,0.9540987,149.09479,0,4,522000920221919684,2023-11-23,São João d'Aliança,0,1.8146594,14085,16.1428571428571,89.6756457142857,0,1,2,65.2229281428571,43.6238678571429,21.5833334285714,26.7142857142857,9,,,,,2726,2022-05-08,5220009,Sao Joao d'Alianca,GO,2022,19
1651363200000,202218,13.0,13,13,13,0.8749565,92.29677,0,4,522000920221819684,2023-11-23,São João d'Aliança,0,1.6502124,14085,17.1428571428571,88.1557562857143,0,0,2,67.6145771428571,49.3507055714286,22.2571428571429,27.0,11,,,,,2726,2022-05-01,5220009,Sao Joao d'Alianca,GO,2022,18
1650758400000,202217,13.0,13,13,13,0.98498386,92.29677,0,1,522000920221719684,2023-11-23,São João d'Aliança,0,2.963809,14085,17.2857142857143,86.0567122857143,0,1,2,66.4426838571429,42.8870952857143,22.236472,27.4285714285714,8,,,,,2726,2022-04-24,5220009,Sao Joao d'Alianca,GO,2022,17
1650153600000,202216,8.0,8,8,8,0.9697941,56.79801,0,1,522000920221619684,2023-11-23,São João d'Aliança,0,3.3638887,14085,16.1428571428571,89.7645371428571,0,1,1,64.1034552857143,40.3803115714286,22.3747414285714,28.1428571428571,5,,,,,2726,2022-04-17,5220009,Sao Joao d'Alianca,GO,2022,16
1649548800000,202215,3.0,3,3,3,0.6848713,21.299255,0,1,522000920221519684,2023-11-23,São João d'Aliança,0,1.4899709,14085,19.4285714285714,93.2098842857143,1,0,0,74.8484662857143,50.8316565714286,23.1062924285714,28.4285714285714,1,,,,,2726,2022-04-10,5220009,Sao Joao d'Alianca,GO,2022,15
1648944000000,202214,2.0,2,2,2,0.33741307,14.199503,0,1,522000920221419684,2023-11-23,São João d'Aliança,0,0.7033719,14085,17.2857142857143,87.3265614285714,0,0,0,63.44131,44.125536,23.2321428571429,28.4285714285714,2,,,,,2726,2022-04-03,5220009,Sao Joao d'Alianca,GO,2022,14
1648339200000,202213,1.0,1,1,1,0.06720897,7.0997515,0,1,522000920221319684,2023-11-23,São João d'Aliança,0,0.25672606,14085,18.4285714285714,84.3402228571429,0,0,0,59.8388778571429,36.4468214285714,24.3579401428571,30.0,1,,,,,2726,2022-03-27,5220009,Sao Joao d'Alianca,GO,2022,13
1647734400000,202212,3.0,3,3,3,0.3516955,21.299255,0,1,522000920221219684,2023-11-23,São João d'Aliança,0,0.7609646,14085,18.0,90.6027648571429,0,0,0,66.8086637142857,43.0196412857143,23.4200681428571,28.8571428571429,0,,,,,2726,2022-03-20,5220009,Sao Joao d'Alianca,GO,2022,12
1647129600000,202211,4.0,4,4,4,0.6548472,28.399006,0,1,522000920221119684,2023-11-23,São João d'Aliança,0,1.3294625,14085,19.7142857142857,96.6082785714286,1,0,0,79.7926615714286,57.9405338571429,22.5005102857143,26.7142857142857,1,,,,,2726,2022-03-13,5220009,Sao Joao d'Alianca,GO,2022,11
1646524800000,202210,6.0,6,6,6,0.83871335,42.59851,0,1,522000920221019684,2023-11-23,São João d'Aliança,0,1.8941965,14085,18.7142857142857,88.2747214285714,1,0,1,68.221165,45.3070775714286,23.2678571428571,28.2857142857143,2,,,,,2726,2022-03-06,5220009,Sao Joao d'Alianca,GO,2022,10
1645920000000,202209,1.0,1,1,1,0.026126986,7.0997515,0,1,522000920220919684,2023-11-23,São João d'Aliança,0,0.19017497,14085,17.8571428571429,91.4735677142857,0,0,0,72.9869754285714,47.0274331428571,22.3637684285714,28.0,1,,,,,2726,2022-02-27,5220009,Sao Joao d'Alianca,GO,2022,9
1645315200000,202208,3.0,3,3,3,0.07497267,21.299255,0,2,522000920220819684,2023-11-23,São João d'Aliança,0,0.40711156,14085,18.8571428571429,95.6832957142857,1,0,0,77.1322252857143,54.3417425714286,22.6666665714286,27.2857142857143,2,,,,,2726,2022-02-20,5220009,Sao Joao d'Alianca,GO,2022,8
1644710400000,202207,3.0,3,3,3,0.15430616,21.299255,0,2,522000920220719684,2023-11-23,São João d'Aliança,0,0.5121012,14085,19.0,98.3242914285714,1,0,0,85.8533042857143,64.1374115714286,21.3015871428571,25.2857142857143,0,,,,,2726,2022-02-13,5220009,Sao Joao d'Alianca,GO,2022,7
1644105600000,202206,12.0,12,12,12,0.9971726,85.19702,0,1,522000920220619684,2023-11-23,São João d'Aliança,0,5.1245112,14085,19.5714285714286,94.1018757142857,1,1,1,81.1187141428571,61.4136694285714,21.8537782857143,25.1428571428571,3,,,,,2726,2022-02-06,5220009,Sao Joao d'Alianca,GO,2022,6
1643500800000,202205,7.0,7,7,7,0.99860114,49.69826,0,1,522000920220519684,2023-11-23,São João d'Aliança,0,18.521618,14085,19.2857142857143,94.0717157142857,1,1,1,76.8378707142857,55.116085,22.8452382857143,27.4285714285714,3,,,,,2726,2022-01-30,5220009,Sao Joao d'Alianca,GO,2022,5
1642896000000,202204,0.0,0,0,0,0.0,0.0,0,1,522000920220419684,2023-11-23,São João d'Aliança,0,0.0,14085,19.2857142857143,88.4009338571429,0,0,0,68.8524324285714,42.3662232857143,23.329365,27.7142857142857,0,,,,,2726,2022-01-23,5220009,Sao Joao d'Alianca,GO,2022,4
1642291200000,202203,0.0,0,0,0,0.0,0.0,0,1,522000920220319684,2023-11-23,São João d'Aliança,0,0.0,14085,19.0,84.439927,0,0,0,60.8991127142857,38.1223407142857,24.0661762857143,28.8571428571429,0,,,,,2726,2022-01-16,5220009,Sao Joao d'Alianca,GO,2022,3
1641686400000,202202,0.0,0,0,0,0.0,0.0,0,1,522000920220219684,2023-11-23,São João d'Aliança,0,0.0,14085,18.2857142857143,95.7747814285714,0,0,0,81.8159628571428,62.0994928571429,21.529762,25.4285714285714,0,,,,,2726,2022-01-09,5220009,Sao Joao d'Alianca,GO,2022,2
1641081600000,202201,0.0,0,0,0,0.0,0.0,0,1,522000920220119684,2023-11-23,São João d'Aliança,0,0.0,14085,19.4285714285714,97.4365414285714,0,0,0,84.7637071428571,65.0754605714286,21.9415975714286,25.7142857142857,0,,,,,2726,2022-01-02,5220009,Sao Joao d'Alianca,GO,2022,1
1640476800000,202152,0.0,0,0,0,0.0,0.0,0,1,522000920215219684,2023-11-23,São João d'Aliança,0,0.0,14085,19.2857142857143,96.5631842857143,0,0,0,83.1031221428571,64.7107498571429,21.7639754285714,24.8571428571429,0,,,,,2726,2021-12-26,5220009,Sao Joao d'Alianca,GO,2021,52
1639872000000,202151,0.0,0,0,0,0.0,0.0,0,1,522000920215119684,2023-11-23,São João d'Aliança,0,0.0,14085,19.2857142857143,99.1455371428571,0,0,0,83.8618135714286,60.7938734285714,22.1863351428571,26.2857142857143,0,,,,,2726,2021-12-19,5220009,Sao Joao d'Alianca,GO,2021,51
1639267200000,202150,0.0,0,0,0,0.0,0.0,0,1,522000920215019684,2023-11-23,São João d'Aliança,0,0.0,14085,19.5714285714286,98.2847528571429,0,0,0,83.3876711428571,61.1714955714286,22.3749294285714,26.7142857142857,0,,,,,2726,2021-12-12,5220009,Sao Joao d'Alianca,GO,2021,50
1638662400000,202149,0.0,0,0,0,0.0,0.0,0,1,522000920214919684,2023-11-23,São João d'Aliança,0,0.0,14085,19.2857142857143,96.5631842857143,0,0,0,80.2377128571429,55.6742594285714,22.5274328571429,27.2857142857143,0,,,,,2726,2021-12-05,5220009,Sao Joao d'Alianca,GO,2021,49
1638057600000,202148,0.0,0,0,0,0.0,0.0,0,1,522000920214819684,2023-11-23,São João d'Aliança,0,0.0,14085,19.4285714285714,96.6515714285714,0,0,0,81.5217685714286,56.1278164285714,22.835686,27.1428571428571,0,,,,,2726,2021-11-28,5220009,Sao Joao d'Alianca,GO,2021,48
1637452800000,202147,1.0,1,1,1,0.6177504,7.0997515,0,1,522000920214719684,2023-11-23,São João d'Aliança,0,1.4390478,14085,19.1428571428571,95.8185,1,0,0,71.9879885714286,45.4034822857143,23.8032182857143,29.1428571428571,1,,,,,2726,2021-11-21,5220009,Sao Joao d'Alianca,GO,2021,47
1636848000000,202146,0.0,0,0,0,0.0,0.0,0,1,522000920214619684,2023-11-23,São João d'Aliança,0,0.0,14085,18.8571428571429,99.1392157142857,0,0,0,86.6335664285714,67.6370247142857,21.0626762857143,24.5714285714286,0,,,,,2726,2021-11-14,5220009,Sao Joao d'Alianca,GO,2021,46
1636243200000,202145,1.0,1,1,1,0.8145292,7.0997515,0,1,522000920214519684,2023-11-23,São João d'Aliança,0,3.3788157,14085,19.7142857142857,96.5695057142857,1,0,0,83.8560065714286,63.9031078571429,21.916996,25.7142857142857,1,,,,,2726,2021-11-07,5220009,Sao Joao d'Alianca,GO,2021,45
1635638400000,202144,1.0,1,1,1,0.9632679,7.0997515,0,1,522000920214419684,2023-11-23,São João d'Aliança,0,18.521618,14085,19.1428571428571,94.9049228571429,1,0,0,79.0485935714286,57.034604,22.2845851428571,26.5714285714286,1,,,,,2726,2021-10-31,5220009,Sao Joao d'Alianca,GO,2021,44
1635033600000,202143,0.0,0,0,0,0.0,0.0,0,1,522000920214319684,2023-11-23,São João d'Aliança,0,0.0,14085,19.7142857142857,87.2303314285714,0,0,0,65.7627388571429,42.7663114285714,24.1959345714286,29.7142857142857,0,,,,,2726,2021-10-24,5220009,Sao Joao d'Alianca,GO,2021,43
1634428800000,202142,0.0,0,0,0,0.0,0.0,0,1,522000920214219684,2023-11-23,São João d'Aliança,0,0.0,14085,19.1428571428571,92.4420505714286,0,0,0,72.9548801428571,49.7485974285714,23.406469,28.4285714285714,0,,,,,2726,2021-10-17,5220009,Sao Joao d'Alianca,GO,2021,42
1633824000000,202141,0.0,0,0,0,0.0,0.0,0,1,522000920214119684,2023-11-23,São João d'Aliança,0,0.0,14085,19.5714285714286,93.2596742857143,0,0,0,73.6615957142857,49.1899128571429,23.391634,28.8571428571429,0,,,,,2726,2021-10-10,5220009,Sao Joao d'Alianca,GO,2021,41
1633219200000,202140,0.0,0,0,0,0.0,0.0,0,1,522000920214019684,2023-11-23,São João d'Aliança,0,0.0,14085,20.0,76.1088971428571,0,0,0,50.1387944285714,26.7316421428571,26.4464288571429,33.0,0,,,,,2726,2021-10-03,5220009,Sao Joao d'Alianca,GO,2021,40
1632614400000,202139,0.0,0,0,0,0.0,0.0,0,1,522000920213919684,2023-11-23,São João d'Aliança,0,0.0,14085,19.1428571428571,78.4010768571429,0,0,0,55.5234057142857,34.1598694285714,24.5157865714286,30.2857142857143,0,,,,,2726,2021-09-26,5220009,Sao Joao d'Alianca,GO,2021,39
1632009600000,202138,0.0,0,0,0,0.0,0.0,0,1,522000920213819684,2023-11-23,São João d'Aliança,0,0.0,14085,18.1428571428571,66.7016934285714,0,0,0,42.6825678571429,24.1409134285714,25.714286,33.0,0,,,,,2726,2021-09-19,5220009,Sao Joao d'Alianca,GO,2021,38
1631404800000,202137,0.0,0,0,0,0.0,0.0,0,1,522000920213719684,2023-11-23,São João d'Aliança,0,0.0,14085,16.1428571428571,59.2610882857143,0,0,0,34.514394,17.1883684285714,24.92029,32.1428571428571,0,,,,,2726,2021-09-12,5220009,Sao Joao d'Alianca,GO,2021,37
1630800000000,202136,0.0,0,0,0,0.0,0.0,0,1,522000920213619684,2023-11-23,São João d'Aliança,0,0.0,14085,16.5714285714286,64.8095248571429,0,0,0,37.2584027142857,17.8000632857143,25.5155277142857,33.4285714285714,0,,,,,2726,2021-09-05,5220009,Sao Joao d'Alianca,GO,2021,36
1630195200000,202135,0.0,0,0,0,0.0,0.0,0,1,522000920213519684,2023-11-23,São João d'Aliança,0,0.0,14085,15.7142857142857,73.0531564285714,0,0,0,49.6873562857143,28.6732232857143,22.1380345714286,28.7142857142857,0,,,,,2726,2021-08-29,5220009,Sao Joao d'Alianca,GO,2021,35
1629590400000,202134,0.0,0,0,0,0.0,0.0,0,1,522000920213419684,2023-11-23,São João d'Aliança,0,0.0,14085,14.2857142857143,71.4570802857143,0,0,0,44.6969774285714,24.613081,22.5527948571429,30.0,0,,,,,2726,2021-08-22,5220009,Sao Joao d'Alianca,GO,2021,34
1628985600000,202133,0.0,0,0,0,0.0,0.0,0,1,522000920213319684,2023-11-23,São João d'Aliança,0,0.0,14085,12.7142857142857,74.385162,0,0,0,46.1761064285714,26.1762268571429,20.7950314285714,27.8571428571429,0,,,,,2726,2021-08-15,5220009,Sao Joao d'Alianca,GO,2021,33
